/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_14_863.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_14_863.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_14_863.jpg,0,0,0,4.724136
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_14_940.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_14_940.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_14_940.jpg,0,0,0,4.686167
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_014.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_014.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_014.jpg,0.15,0,0,4.654319
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_096.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_096.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_096.jpg,0.35,0,0,4.601258
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_185.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_185.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_185.jpg,0.6000001,0,0,4.521382
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_257.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_257.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_257.jpg,0.7500002,0,0,4.465938
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_348.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_348.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_348.jpg,1,0,0,4.356968
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_415.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_415.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_415.jpg,1,0,0,4.306707
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_493.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_493.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_493.jpg,1,0,0,4.25342
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_570.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_570.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_570.jpg,1,0,0,4.202658
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_650.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_650.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_650.jpg,0,0,0,4.051115
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_731.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_731.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_731.jpg,0,0,0,4.016191
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_810.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_810.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_810.jpg,0,0,0,3.983867
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_893.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_893.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_893.jpg,0.2,0,0,3.946368
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_15_967.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_15_967.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_15_967.jpg,0.4,0,0,3.899306
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_16_080.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_16_080.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_16_080.jpg,0,0,0,3.841047
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_16_283.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_16_283.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_16_283.jpg,0,0,0,3.76431
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_16_373.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_16_373.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_16_373.jpg,0,0,0,3.734055
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_16_566.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_16_566.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_16_566.jpg,0,0,0,3.659477
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_16_631.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_16_631.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_16_631.jpg,0,0,0,3.637394
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_16_756.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_16_756.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_16_756.jpg,0,0.371973,0,4.12325
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_16_853.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_16_853.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_16_853.jpg,0,0.08322287,0,4.281664
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_044.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_044.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_044.jpg,0.5000001,0,0,4.165319
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_254.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_254.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_254.jpg,0,0,0,4.023715
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_330.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_330.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_330.jpg,0,0,0,3.991347
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_416.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_416.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_416.jpg,0,0,0,3.959267
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_501.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_501.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_501.jpg,0,0,0,3.91953
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_574.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_574.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_574.jpg,0,0,0,3.895878
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_653.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_653.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_653.jpg,0,0,0,3.864566
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_733.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_733.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_733.jpg,0,0,0,3.833505
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_818.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_818.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_818.jpg,0,0,0,3.802692
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_892.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_892.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_892.jpg,0,0,0,3.772128
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_17_974.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_17_974.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_17_974.jpg,0,0,0,3.74181
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_054.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_054.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_054.jpg,0,0,0,3.711735
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_133.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_133.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_133.jpg,0,0.2370236,0,3.906559
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_329.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_329.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_329.jpg,0,0,0,3.834519
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_395.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_395.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_395.jpg,0,0,0,3.811381
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_521.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_521.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_521.jpg,0.35,0,0,3.742373
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_621.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_621.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_621.jpg,0.6000001,0,0,3.678002
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_704.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_704.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_704.jpg,0.8000001,0,0,3.617136
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_802.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_802.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_802.jpg,0,0,0,3.527184
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_18_938.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_18_938.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_18_938.jpg,0,0,0,3.484567
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_020.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_020.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_020.jpg,0,0,0,3.449595
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_094.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_094.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_094.jpg,0,0.2230825,0,3.574986
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_181.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_181.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_181.jpg,0,0,0,3.555792
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_257.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_257.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_257.jpg,0,0,0,3.534337
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_337.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_337.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_337.jpg,0,0,0,3.505931
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_533.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_533.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_533.jpg,0,0,0,3.43591
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_607.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_607.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_607.jpg,0.2,0,0,3.403413
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_739.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_739.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_739.jpg,0,0,0,3.339158
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_819.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_819.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_819.jpg,0,0,0,3.318937
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_19_900.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_19_900.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_19_900.jpg,0.25,0,0,3.278563
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_090.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_090.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_090.jpg,0,0,0,3.21639
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_157.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_157.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_157.jpg,0,0,0,3.196981
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_308.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_308.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_308.jpg,0,0,0,3.145794
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_382.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_382.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_382.jpg,0,0,0,3.120509
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_540.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_540.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_540.jpg,0,0,0,3.076747
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_632.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_632.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_632.jpg,0,0,0,3.04606
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_793.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_793.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_793.jpg,0,0.4779418,0,3.909522
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_20_873.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_20_873.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_20_873.jpg,0,0.2370865,0,4.183645
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_027.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_027.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_027.jpg,0,0.7013397,0,5.451551
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_116.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_116.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_116.jpg,0,0.4332511,0,5.921744
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_199.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_199.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_199.jpg,0,0.680598,0,6.520635
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_277.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_277.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_277.jpg,0,0.4452775,0,6.913404
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_358.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_358.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_358.jpg,0,0.2020168,0,7.06824
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_441.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_441.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_441.jpg,0,0,0,7.009706
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_520.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_520.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_520.jpg,0,0,0,6.953367
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_609.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_609.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_609.jpg,0,0,0,6.897478
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_689.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_689.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_689.jpg,0,0,0,6.842039
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_770.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_770.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_770.jpg,0,0,0,6.787044
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_18_23_21_849.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_18_23_21_849.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_18_23_21_849.jpg,0,0,0,6.732491
